81.61931,-123.06404,240.15485,281.92343,143.9203,-65.30945,321.25906,358.0304,20.556969,79.949684,389.51892,398.17026,35.291954,-14.762213,31.409391,49.49753,0.046609186730363045
4.661823,-38.30788,-111.378265,117.87432,-17.091778,4.5953956,-46.07313,49.35576,24.281801,196.18715,-210.97244,289.11655,-25.778326,-121.29552,-456.37308,472.9202,0.3333273882092877
-52.78914,-5.4794927,-51.933258,74.25484,16.798056,-31.275974,-134.12311,138.7421,52.808594,60.90505,-80.95225,114.24294,9.679669,-26.56052,-36.03273,45.798756,0.14974395494062104
1.3947461,-83.48619,-77.30036,113.78592,-27.339624,-49.842014,-30.72936,64.62178,-17.433336,-16.6558,-40.2994,46.96158,-40.77815,-43.760494,-63.699074,87.3809,0.047731138446583436
-15.887956,77.13256,39.135723,87.94012,26.754953,-12.501618,43.422966,52.51354,13.95973,-6.7987394,-3.249828,15.863742,-22.63065,8.435078,49.004436,54.632698,0.24092816303990314
-110.813965,83.61821,-35.259968,143.23059,-78.092705,100.872086,-124.1288,177.99327,-5.4314427,28.906542,-13.400574,32.321438,119.05393,3.3496344,-23.77843,121.45158,0.03895140032937401
-33.901443,70.016525,147.05142,166.36028,12.124581,-24.85508,52.38591,59.237354,17.393154,16.933016,14.548473,28.300497,19.573668,-56.23405,238.73628,246.04964,0.04333284401426081
6.1036296,-62.8775,-2.8916156,63.239197,25.609854,29.890059,-22.931189,45.553482,-38.255844,10.548717,12.72331,41.673477,46.69927,58.71718,30.004719,80.80113,0.26821458554050104
119.20047,28.185762,166.82324,206.96182,-153.45676,45.22443,58.2997,170.27359,-16.241215,-26.126873,2.8637414,30.896646,26.24519,-38.186745,51.01433,68.916695,0.04548902481735463
26.347185,62.783245,-79.408554,104.602234,49.04162,9.763985,-155.48665,163.32945,-17.78356,-27.702171,-21.33875,39.230186,23.395063,7.0878906,-28.489988,37.539936,0.05488640383698194
-12.344809,17.439438,4.6816077,21.87366,16.438482,-14.76849,15.580507,27.038776,38.50646,6.9423985,-12.214143,40.989517,8.74328,-14.050859,4.4328337,17.1328,0.04794664664575646
-12.313106,-16.360514,11.761027,23.613571,-7.5551515,44.95724,-95.118355,105.4786,-40.673496,2.1963005,-35.51389,54.040768,27.46435,-22.488457,-131.2195,135.93597,0.34368942659841023
-34.314587,-44.92556,-141.37456,152.25826,-60.464714,22.898058,-36.323055,74.15981,-16.932076,-12.959189,6.253463,22.220547,74.02526,-42.18537,-97.10527,129.18509,0.26106959221750176
36.705837,41.20688,69.913765,89.068855,-7.3493714,-35.815334,35.82015,51.184315,-11.191264,-94.66426,-28.916962,99.61309,6.814188,43.273617,-45.762764,63.35046,0.04500738655528524
161.84804,-90.16751,189.81834,265.247,57.32989,-35.743916,23.990026,71.692856,37.78552,-50.283794,13.630703,64.35838,-4.3468127,37.150623,-1.9853697,37.45671,0.05106839950107899
11.235848,-17.102295,25.278131,32.522728,19.130415,14.018364,6.1508174,24.501654,-1.3259183,71.891,-21.90093,75.16473,-28.29544,-93.20184,45.14753,107.357,0.22675734832800273
-74.05967,-39.441074,131.33986,155.8544,55.664173,-28.192438,-247.84819,255.58176,-23.128399,31.647598,12.202445,41.05354,-23.987755,21.76936,-75.427185,82.088844,0.05054402598151488
-77.74574,9.34202,283.8387,294.442,-4.568403,22.625269,8.694486,24.6651,3.6960447,17.10529,12.485315,21.497578,79.862465,-52.173527,387.2457,398.8224,0.41837352224411206
-29.134287,48.341984,-46.825195,73.33726,20.475525,25.072464,27.304916,42.348953,53.800602,20.180107,183.4742,192.26163,-8.1201315,-39.5402,59.510193,71.90854,0.04208437543169278
-46.916832,-98.52351,-29.839348,113.13027,-2.4412196,18.605713,6.7387586,19.938478,38.57658,-5.0269837,-52.15133,65.06301,-46.652355,13.093901,-32.01253,58.075,0.3164013886264412
46.956184,-145.12495,-149.16783,213.34755,48.397575,-40.334263,-103.87064,121.483696,-58.134926,-29.688654,-25.460373,70.0666,-122.78717,49.43706,-138.86244,191.84239,0.02232545736989185
31.329943,65.577095,-25.258484,76.94096,-16.928753,58.976017,3.6974127,61.468884,24.167562,-23.536348,-16.583595,37.590508,19.418558,-27.42316,10.786038,35.290916,0.024458997551913064
-13.159243,-46.788525,-28.75629,56.4736,27.096169,234.65639,582.58704,628.65375,-34.20641,-260.81708,62.859245,270.45688,35.839355,24.036942,126.662796,133.81221,0.2853437240728742
27.315916,-54.98965,64.95201,89.38,-41.74188,-5.179371,8.121752,42.83892,34.943428,57.61886,-59.786255,90.08543,-11.726858,10.797678,26.41623,30.853481,0.35481040933008395
89.1173,-494.63522,567.3558,757.9568,27.97728,-36.782593,30.627707,55.441353,-61.84409,21.92121,-124.11472,140.39127,-30.659191,1.1374216,12.142762,32.996025,0.043251003279722956
-24.853195,-105.00468,-32.871113,112.80152,-43.326283,-17.36501,21.990326,51.59744,27.072447,-28.111645,-59.37402,71.05257,10.529866,47.174862,-226.2833,231.38818,0.04308466898950871
58.827988,-12.94159,44.840164,75.09233,-14.749208,3.2106256,59.97109,61.84156,8.961161,-6.4079127,18.374374,21.42411,1.9909413,-8.191488,9.227112,12.498603,0.05469313627070231
-39.590164,28.129463,14.013756,50.547447,75.41681,-41.92536,21.047424,88.81687,-11.846283,-25.83427,-31.097342,42.128376,-6.2127976,8.45515,3.2888932,10.996199,0.029720285378739147
74.89167,-16.533539,77.30822,108.89762,25.226627,57.656574,31.65136,70.44489,-69.68217,-40.591614,-58.198845,99.45049,25.766296,2.2146316,-30.389175,39.90388,0.1317607401553956
46.756577,-65.216835,-160.66629,179.59142,27.396782,39.41137,16.441563,50.736336,-66.18613,65.23101,96.45481,133.93741,6.255074,-70.7693,-33.16176,78.403656,0.2767764207069036
19.150137,32.68646,21.818573,43.71707,-18.960264,-41.135674,-18.415003,48.89527,83.44093,-20.605783,-163.75647,184.94102,-17.427824,14.988832,-72.85678,76.397095,0.04944959941638768
-64.346466,-17.941841,115.488556,133.41661,21.11468,24.520779,95.89384,101.206406,10.651063,-6.936167,7.250324,14.633316,8.938745,-1.9935474,6.4515786,11.203098,0.2598014155432103
130.54472,-75.96438,-458.56857,482.80188,115.47823,11.737794,-239.65996,266.28912,108.47665,-69.2442,97.75336,161.60963,9.402846,22.013544,16.774614,29.230268,0.03085087674110931
36.51428,7.043888,47.49979,60.325367,-62.77463,-25.267426,-137.78441,153.50458,-34.390896,-64.48494,95.55278,120.29708,-12.421014,28.574873,-177.15642,179.87555,0.15905107786406192
-7.169313,51.276814,-23.100489,56.69518,17.750484,-20.01848,-51.545837,58.07575,-25.232246,-8.7270975,19.240248,32.909374,13.925942,-13.373679,-54.956253,58.249363,0.3864933238071791
23.529652,6.543753,24.861326,34.850567,-37.64756,-33.065166,-9.800342,51.05587,-39.751503,-35.27811,-31.298075,61.679073,45.707718,50.59079,-11.843417,69.20189,0.36417646062470366
123.90552,-115.731224,-75.04631,185.4137,53.000755,-44.687187,-111.61618,131.3933,-1.7555602,14.129611,45.38128,47.562588,-148.67271,171.35696,118.95286,256.15735,0.10117941970498176
-85.547325,-47.654346,56.731056,113.17109,-31.719875,22.374283,-9.139712,39.87848,98.55604,-15.451002,55.802982,114.30665,3.517929,35.423176,2.2351565,35.66769,0.380118689297378
26.700787,-92.730446,-78.98229,124.69992,-11.313555,22.142628,31.23724,39.92565,-15.20777,-8.147961,-58.28069,60.780785,-10.586924,11.824586,-60.297085,62.35096,0.09684466934629082
53.78131,34.164402,-29.30911,70.133156,-22.187675,-55.024647,-101.67913,117.72277,-4.563586,27.711367,-8.554807,29.35866,-27.364275,-8.867504,-57.36163,64.17003,0.40243054755027713
-42.932804,-37.29253,-37.551212,68.147285,-43.57875,-3.3694985,-75.94518,87.62495,8.249878,26.543556,10.76515,29.80787,21.647224,-20.537966,31.976255,43.73661,0.02392464232298505
12.093121,-60.24067,-3.9998817,61.572567,-26.03601,23.753933,-15.466393,38.48808,-30.732418,-40.278996,46.24405,68.59593,-8.976252,-47.729897,-37.36393,61.276344,0.03501558784209796
-52.953407,19.384035,8.101078,56.968693,-14.89834,-37.117363,73.72552,83.875565,12.722365,-3.1813526,33.328987,35.81621,6.7343373,2.5855715,24.123104,25.178576,0.048134833007665814
-85.6468,186.49126,-437.03836,482.82178,30.617832,11.395055,-9.238336,33.950798,-43.53183,-52.535126,-11.07578,69.1205,-1.9400711,-8.706579,-3.1035385,9.445184,0.06997563628720274
22.152952,22.345722,-5.2264547,31.896717,-15.199776,-27.106388,-107.94673,112.33115,-38.866646,-8.075358,14.034623,42.104744,17.462255,62.055134,-44.488102,78.326065,0.05479731106545661
-59.981293,50.01813,-38.70757,87.16562,-35.618294,40.45285,89.03207,104.07596,40.52837,4.2856026,22.49278,46.549328,27.604706,-4.0321894,2.3214126,27.994059,0.034471620900064184
-89.20515,16.251228,-175.29193,197.35481,21.385668,-7.5661054,-35.145782,41.830833,86.73812,-5.20748,107.729454,138.40616,20.907146,68.92935,112.55451,133.62968,0.3557037506965624
37.953415,-74.429344,-22.114454,86.42482,43.06158,-12.671813,9.268782,45.834442,-46.099255,-52.32484,-36.39245,78.660355,4.6057363,-122.0437,-25.425077,124.74905,0.04929598403747362
35.812298,-58.5457,8.769438,69.18839,-48.47445,-7.667705,-33.43963,59.386745,22.930359,5.645586,-22.841997,32.854862,-42.92567,7.867975,-6.750611,44.15994,0.32754180530739874
64.76646,1.5978669,-15.024189,66.50544,58.344013,-12.925971,-8.124257,60.30844,-29.344145,14.286986,6.7700315,33.33212,-23.57102,-20.196583,-8.587698,32.206264,0.08635455476145329
-56.531208,-53.047802,142.67001,162.37173,29.210512,16.861322,50.243576,60.514256,8.35639,16.227242,6.4478555,19.35788,4.410695,7.4308205,-1.2182933,8.726715,0.2612098133990528
29.435545,49.528866,9.680611,58.423237,-17.621304,-22.561789,45.40736,53.67842,-52.31827,-6.8284955,9.705246,53.6473,35.506348,-0.22263408,9.047461,36.641754,0.13166349272420289
-32.90099,-31.771656,-21.079052,50.36109,26.608912,-25.470976,-68.818855,78.05665,-8.655937,-30.588533,-30.500795,44.05557,-0.3360165,-12.5556755,-8.186945,14.993169,0.32829884130693754
-21.622072,114.25785,-125.98924,171.45163,-6.3550816,96.931786,-266.52115,283.67178,72.94656,-100.292595,-24.611835,126.43401,-37.877666,-64.109764,-0.21773194,74.46367,0.15129689466847965
65.642334,1.2911767,-48.034695,81.35057,-9.201511,-43.02113,1.8880156,44.034645,-10.251969,-17.437418,-60.60141,63.888252,-10.039079,44.512608,-63.64625,78.313545,0.0
37.17338,-52.394264,-7.7591286,64.70876,33.71009,36.73268,-27.234491,56.810013,15.172758,54.307095,-119.589134,132.21591,-66.81207,14.320205,-171.30075,184.42581,0.04301958820423242
-47.544098,-9.86142,-136.74858,145.11327,22.41047,-26.186234,-18.02358,38.894695,23.294699,26.0804,61.494892,70.74216,-5.6092744,-10.866549,-23.573013,26.55622,0.05067018513828381
-139.82118,33.148045,-52.142628,152.86469,-32.433617,-27.259806,17.989088,46.028732,22.981895,9.364762,71.07469,75.28265,10.742874,12.498745,13.58741,21.35991,0.04291965955139885
-43.85038,-30.104626,-13.93281,54.98435,92.68623,-46.787716,36.123676,109.9307,-4.6645913,19.681076,29.124891,35.459465,12.274865,-131.70502,7.263932,132.47513,0.03586512255853558
22.53455,49.911903,-98.623955,112.80824,46.14041,-13.7558975,-12.863634,49.8362,46.855145,36.215363,-49.1525,76.96062,-33.308605,-23.330503,-37.147774,55.079433,0.03204439756973018
-42.960846,-44.125046,5.2902937,61.811337,28.928848,15.333401,16.016293,36.448772,-14.241912,-24.980648,93.74675,98.057785,11.249705,-59.662624,5.8182817,60.9922,0.05382817263981766
42.929947,89.015594,539.1388,548.1217,-38.200935,-84.24617,-91.68439,130.24113,-16.418512,-2.4030821,21.263638,26.971926,0.20918651,10.54675,13.620635,17.227867,0.3059164371029259
40.5751,12.901358,-58.838615,72.62766,-12.941553,27.10776,33.17212,44.7517,8.424952,-22.325626,22.527512,32.816357,-100.447174,-25.743563,4.9283457,103.810715,0.06556432880577885
-47.275898,9.024164,25.168262,54.31287,33.957344,-29.445002,5.133772,45.23787,15.866372,72.928246,34.165855,82.08281,-0.26109236,-26.96731,25.712292,37.261734,0.36418161602595106
166.72104,-11.078115,-35.306507,170.77818,-181.63875,-11.402644,-108.08305,211.671,3.7983692,-61.526005,-50.67809,79.800735,-15.374336,-0.030250296,-62.108337,63.983032,0.03513391177249526
-8.935656,35.07372,37.434338,52.070652,-0.011599877,-62.202053,151.3468,163.63057,50.31556,0.31944212,46.74508,68.67948,-9.160365,5.9715967,16.025936,19.401394,0.22012119033551766
42.492706,-65.91723,-61.05437,99.38988,-22.160963,-12.011753,12.098893,27.960217,8.67982,37.15951,-5.732265,38.588062,-9.959239,22.81008,-136.60448,138.85344,0.3504870389162424
-143.1292,-80.506744,465.7843,493.88492,7.474556,18.991922,-45.520584,49.886845,-12.697519,-48.317066,72.68784,88.20034,170.66602,135.56705,-44.28257,222.41014,0.20827375603500603
-3.5685382,33.140984,-56.228996,65.36643,37.32256,14.950931,25.794556,47.768967,32.19611,-45.626205,-205.77472,213.21724,2.5147557,11.551349,-56.20585,57.43576,0.08532143250705755
-2.5681899,-62.639877,128.98492,143.41364,-38.510998,23.093788,52.393726,69.00386,12.0329,28.238628,126.5622,130.23138,31.326101,9.948025,163.29874,166.57365,0.4051253831036343
-6.6387067,-89.173515,81.576126,121.03989,-35.906193,69.60719,5.8912473,78.54377,-7.626731,-30.571836,-5.239653,31.941483,29.616793,12.445122,38.999176,50.52693,0.3064039341579411
-51.743176,0.6112869,46.82946,69.7906,35.84907,-8.270352,25.217226,44.603397,83.707504,-79.29947,75.15004,137.63318,14.455908,-6.469576,85.52042,86.9746,0.030957200711710618
-29.815138,46.29695,37.130154,66.41535,18.799162,-16.651245,-56.87878,62.17611,-5.2201214,-22.708492,-22.829695,32.620853,11.892921,-4.6398144,-12.676373,17.99055,0.381204974113333
23.176403,-167.55652,-172.19153,241.37575,40.536564,26.335943,0.8132503,48.34725,-22.133062,-7.1748805,60.617916,64.92983,-14.369671,7.4889154,-24.804916,29.628622,0.052517342871678786
0.17258818,-54.687233,8.183945,55.29648,-31.48869,40.389698,-12.947993,52.825333,31.125483,13.739189,30.966337,46.005165,-12.925258,22.198265,12.052389,28.374025,0.39862852556841416
-49.131863,-7.2801504,-77.60225,92.13604,16.396177,36.982773,21.897049,46.000443,-18.682953,-22.764637,-36.94905,47.249603,-4.2536716,-7.392019,-6.8241434,10.923176,0.026179297797707914
-183.5915,-35.806194,187.94705,265.16412,72.290085,50.74126,137.27757,163.235,-55.915115,30.783318,118.95662,134.99922,-3.511451,-28.092258,34.325737,44.49451,0.03739266405987263
-13.968746,54.695427,84.73491,101.81709,-51.704742,5.256697,272.06992,276.98926,1.6117889,25.619291,37.2333,45.224728,56.855335,-62.762875,68.29759,108.79467,0.21361001993829096
51.916103,57.59204,361.25778,369.4852,-15.456958,-22.749243,65.49352,71.03412,-49.986984,212.38208,478.63687,526.021,12.352376,0.19436544,9.878536,15.818206,0.04949785367815769
-53.689537,18.610226,94.00959,109.84858,12.10188,-29.115221,42.919464,53.256287,56.02847,-2.0325482,-116.27202,129.08337,-8.63196,40.682156,-194.0323,198.43913,0.331518354300385
80.96157,-2.6445627,21.19968,83.73289,-16.770174,16.442982,-1.6546742,23.544601,12.551998,-8.776998,41.81333,44.530373,-55.258488,16.00343,-9.804167,58.358746,0.3311777997841019
50.467026,94.70215,-130.18143,168.70868,-66.02897,-65.02116,-479.34525,488.22067,22.280338,-47.08103,-147.52641,156.45152,-20.494305,29.877146,-131.81631,136.70479,2.1862043793177364
114.61574,231.04297,-664.7373,713.0171,6.865502,14.992311,-8.437071,18.522654,-72.50524,-48.22946,-144.30429,168.54324,-56.30563,-200.10637,-294.5637,360.5283,0.32668815939359735
61.523247,-121.62804,-650.4181,664.54663,31.583082,-81.81905,-180.65448,200.81805,-56.08878,186.09944,-857.75433,879.50073,22.244287,17.454334,-116.969925,120.33884,0.05150247032455484
63.92505,-61.14596,152.06876,175.92653,-32.216507,-55.545593,150.83133,163.9308,36.27957,-46.589592,42.1681,72.559944,20.5636,18.241888,158.75078,161.11311,0.01909004091374725
33.50166,32.33808,61.675205,77.27843,-46.54531,13.450297,25.317825,54.666077,-62.161827,45.081944,89.56934,117.97946,38.019386,13.356534,-5.1867237,40.629845,0.0505181773773925
-134.00166,-55.702866,-65.42788,159.18562,-83.8411,9.591871,-123.240654,149.36397,15.28664,62.317574,88.541985,109.34735,38.63123,7.4665966,-6.406828,39.864388,0.04666921457263757
-81.4561,201.02747,-336.3636,400.2344,73.91689,-54.776707,85.03881,125.28286,-25.095148,-15.05054,70.20609,76.06038,11.514846,-12.60555,-3.9226773,17.51796,0.04360851363037553
-105.16396,-50.941685,243.79747,270.3548,19.782804,1.3081158,46.354645,50.4165,18.109339,-12.619733,4.001092,22.432692,37.100067,22.94612,196.77684,201.55414,0.023312486787632578
-129.90936,54.40845,56.973457,151.9299,-48.901222,65.210945,-21.392885,84.27012,134.09883,-105.379265,17.239033,171.41902,-15.599233,-6.4093723,0.51348084,16.872787,0.133500823670623
31.271683,-32.49109,9.33907,46.052223,35.419342,0.8533142,45.87227,57.961388,-104.4543,51.67525,359.56772,377.98148,-25.89103,-2.7018244,9.81319,27.820047,0.03969274870495562
28.014383,5.854618,27.478596,39.67577,-58.537525,23.34462,190.46765,200.62291,-17.569645,22.108612,20.525576,34.911224,52.007378,-34.14209,4.481287,62.374218,0.22709960092516535
38.05126,72.190475,91.44013,122.55881,1.1181257,-57.22656,-21.692528,61.21025,-21.518694,23.201933,-3.6407692,31.8534,-1.8651571,-27.431643,27.154903,38.64405,0.1460454713674633
63.622623,67.20435,222.20105,240.70224,-19.800526,80.22513,126.039085,150.7116,-46.234337,-93.82315,144.7078,178.55182,25.39784,-23.459806,16.385143,38.26091,0.03758245061153654
36.65093,-43.007942,-36.842693,67.45634,-32.514595,9.549978,-73.626305,81.05081,-5.197848,32.18251,-83.18685,89.34642,12.652726,11.268403,18.66834,25.210617,0.3446228663079863
-44.055424,35.312332,113.253845,126.54752,29.418402,-27.901428,112.63886,119.71402,-25.78306,28.876204,36.28257,53.056927,28.427586,-26.950003,167.9761,172.48308,0.3368709658911464
55.999805,31.80455,-153.10074,166.09438,-52.226883,26.741405,-57.131824,81.89503,8.449853,47.79401,17.551464,51.61125,-31.260418,-4.1134086,-73.13676,79.6437,0.0707840884309379
-61.987892,84.862785,-256.58078,277.26862,3.6313324,-20.365114,-39.211803,44.333847,-25.50561,-39.123596,120.17652,128.93254,5.3662224,33.50321,26.157637,42.84267,0.03425329712401043
-15.428604,-82.94107,87.45588,121.51459,27.879038,11.029619,17.193127,34.561493,-14.705681,-13.867849,32.947445,38.653843,-29.33469,19.520428,-12.964792,37.545547,0.3446217316302628
-147.28423,-63.525158,195.9883,253.25778,-117.92305,48.29022,120.23114,175.19508,90.53839,38.892673,-244.61336,263.71487,114.68558,-37.041645,-260.78812,287.2896,0.03808843408684954
-20.447817,16.244179,-15.680917,30.461267,-21.955969,10.825629,-8.349985,25.864885,51.635315,-25.30717,-0.6308758,57.507107,-8.46114,2.62411,-6.2021427,10.814553,0.36710838955274655
-53.26361,37.791973,-83.59986,106.085785,54.78669,-17.591282,-73.89996,93.660286,-84.102104,-56.064835,-151.32982,181.9812,95.16975,28.887482,-406.9193,418.89752,0.31518844481494523
-28.085545,-96.901695,-289.32336,306.40945,-101.50401,144.823,-312.36545,358.95535,36.674828,-89.685196,-144.69096,174.13777,-29.636393,0.87134963,-14.641935,33.067696,0.032016671895135046
20.989601,12.94203,49.867397,55.63118,-37.389244,-24.466673,-5.5640497,45.028248,-21.330265,-2.2729936,-20.159332,29.437332,62.658825,-35.525696,18.71941,74.421974,0.35271534245354436
0.6073979,-205.14891,-323.67657,383.21402,7.2463517,-27.51344,-54.292427,61.295822,-12.66976,179.58981,-515.48883,546.02356,15.938661,109.88941,-627.0165,636.77264,0.34666919331131896
-72.86352,38.487957,-258.43646,271.256,16.089743,-8.772704,-18.759523,26.225178,20.28926,42.26104,-45.054394,65.019684,25.126528,-29.250492,-138.5473,143.81343,0.044882656345581605
-23.433167,-79.612495,37.29002,90.98246,-45.996685,12.770303,127.23496,135.89522,-20.038828,12.561121,-13.022916,26.998753,-15.141063,6.145861,-19.103857,25.139229,0.04242422231962372
-79.84346,3.813911,-304.10236,314.43246,19.984789,10.959212,-31.110859,38.566586,23.974976,-27.593699,17.699753,40.61409,20.788216,6.434499,-73.953125,77.08845,0.043269297572686445
-41.255985,9.631834,-93.162384,102.34291,-75.93466,-134.71996,-458.30984,483.6977,19.46839,-18.052513,4.725852,26.967691,-11.223213,92.263374,-14.206903,94.02307,0.038369731847760755
-63.309338,95.62378,-54.786896,127.09675,-8.136821,-13.759812,-2.089479,16.121607,83.6889,10.931167,181.53139,200.19235,-4.209832,49.025898,53.711006,72.843285,0.04155944929369522
-38.118496,91.54921,-59.94312,115.87689,-40.54419,46.69886,17.847927,64.36741,-6.7005014,-10.843526,-1.528906,12.838515,-7.65882,-2.465256,-0.037562262,8.046588,0.04332293837799871
45.101845,16.62758,12.941085,49.780876,-19.907675,57.898525,90.16026,108.983665,6.312304,-32.814606,99.320045,104.79087,-31.472448,-10.754082,200.25282,202.99599,0.35352944415457027
4.774567,37.17599,69.07104,78.585434,-64.43752,-26.419304,181.37988,194.2906,25.248749,4.659613,-14.927536,29.699389,36.962128,27.059383,26.886238,53.115818,0.09555103388914625
-5.252258,44.41744,9.036398,45.6306,5.437214,41.42079,153.76218,159.33627,42.193363,-7.7143283,36.45062,56.288986,-50.65731,-16.524826,23.83364,58.371967,0.09260142745074153
-19.137428,-57.98675,103.12232,119.84539,31.247454,-11.36106,24.94766,41.56757,15.148858,-5.104816,27.942932,32.192463,6.6903214,-2.9253042,2.7113075,7.7890306,0.03733744560079653
-16.853561,53.030506,-84.451256,101.13507,-30.479176,-21.836203,-38.20852,53.532253,64.096214,39.95578,-122.749466,144.12575,21.63767,-30.923603,-45.85488,59.38972,0.0869024600026357
27.000729,-43.685486,-40.73495,65.54996,41.02966,-22.986912,79.11367,92.03697,43.640068,19.497204,108.445114,118.51138,-46.688625,-1.7297993,120.057014,128.82747,0.03294195009563735
-119.929344,-36.18879,77.15967,147.12679,79.35194,46.57003,140.96527,168.3351,-18.588785,17.813974,-16.508345,30.584408,-13.184629,-9.756407,79.84228,81.50958,0.08567622379522678
-45.38926,28.796623,28.31442,60.754726,18.343864,20.164265,9.252209,28.78712,-13.558438,-6.280961,-7.015547,16.507563,-13.368695,3.4395962,12.730023,18.777815,0.34758451389795664
33.700962,-3.5070493,-21.256119,39.99846,-3.2030382,-21.647142,-8.293152,23.401594,1.0295129,12.5214,14.34399,19.068472,-9.639692,3.4991198,4.2915688,11.117384,0.4285992844752103
52.48865,19.128931,-12.519344,57.251274,-27.346823,3.5271378,-39.56607,48.22617,17.904058,-41.65996,-100.94347,110.66029,-43.74125,0.11697548,-222.58755,226.84474,0.03485713438256911
-59.69024,-13.451022,72.95285,95.21546,-18.63472,60.260326,105.839554,123.2095,27.721037,24.486177,7.9212465,37.825737,26.685682,-69.93912,41.6692,85.673454,0.04672794767364175
-6.249496,-59.919945,-74.2478,95.61481,28.582314,-24.116745,-133.45993,138.60056,-49.476875,67.37805,-203.94795,220.41447,-158.20567,75.92424,-756.5514,776.636,0.03354030928079316
-44.339836,-71.389435,86.45864,120.57189,29.18577,-29.87005,94.22645,103.066315,45.077366,25.571245,61.22604,80.21532,-6.297888,29.321566,-25.329231,39.255554,0.019717304679839454
8.826189,-132.21463,-184.61996,227.25127,9.800945,50.560795,-12.147805,52.915234,-37.332508,-28.973703,-9.205106,48.14484,-8.049087,1.2517476,6.0409985,10.141417,0.05288191048629633
8.721609,51.137188,40.95466,66.09358,-14.559065,-37.44673,12.487192,42.073196,73.89012,-20.204649,47.53463,90.15281,-28.87151,-10.21309,19.742842,36.4371,0.3164659544904024
12.322624,-79.981064,-103.68019,131.52338,-41.551804,4.690611,-30.992939,52.04917,-22.50252,-4.6536026,4.487996,23.41285,21.0813,50.502766,-109.54743,122.45649,0.08653528393852031
30.69111,39.255898,80.12699,94.35732,-1.1534339,-18.3111,-16.478443,24.661018,26.903584,35.083942,122.82074,130.53595,-14.43819,-24.467527,8.609377,29.685919,0.3503887057259705
-43.44299,68.191605,395.392,403.5743,-66.32932,-22.200726,111.62352,131.72798,14.624928,16.746033,37.282043,43.408295,125.028595,-61.932457,683.1553,697.2582,0.14477798890163782
-67.21691,-8.846136,-22.083895,71.302635,-14.26096,-53.875343,-84.34058,101.09036,1.2493572,30.5488,-38.389267,49.076736,14.6064825,16.61858,55.624393,59.86317,0.3198617050234113
-104.59624,-8.6246805,98.61028,144.00954,-51.684475,-8.369428,184.63855,191.91855,-10.964515,-15.149291,20.593853,27.81797,7.214108,-11.423512,12.727857,18.562044,0.04547018645272543
20.699995,-44.405186,-73.12225,88.018036,2.4075215,33.99841,-126.4865,130.99818,-17.204365,7.3636703,15.265243,24.150623,-20.21618,-18.341679,-108.68231,112.057884,0.05597251600284005
-32.278122,-15.783044,-65.37718,74.60006,2.2076526,56.543365,-34.01588,66.02361,42.983093,-6.6841745,-102.17774,111.05191,-7.0104566,-23.660383,28.342266,37.579987,0.25006210085380487
-7.590334,-107.11325,-180.59174,210.10533,26.452478,35.00975,-91.32539,101.32006,-58.564083,-18.957474,-82.77443,103.15404,111.57683,206.7213,-158.5048,283.38467,0.0327856879797717
8.260829,-24.350607,-61.21712,66.398346,-40.315884,57.724285,-75.58631,103.29939,32.417633,55.74754,-11.956531,65.58705,-43.537636,-37.785458,-51.947758,77.60056,0.024257542154550633
102.56737,14.12529,298.1035,315.57135,-10.998282,-18.799948,29.170776,36.405296,57.948494,-0.57137597,126.46277,139.10858,-23.853725,-23.131943,122.19436,126.63159,0.0411108211772993
-59.069366,68.675964,159.19415,183.1621,-41.71318,-15.093805,191.54855,196.61806,63.82247,-49.075035,26.28581,84.69133,11.879655,-20.954895,1.1047566,24.113596,0.0844080979484565
-49.791096,26.43424,5.737217,56.664356,65.06918,48.038177,266.00656,278.03088,-22.428926,-4.912301,23.937185,33.169075,37.92921,-7.5505204,1.5273923,38.70374,0.0731026546688016
-20.619331,-50.752052,39.194122,67.35805,42.895878,9.171481,4.0081224,44.048126,-19.57906,-20.80571,32.407604,43.20279,-6.375842,67.24225,226.14886,236.0201,0.34032739164662884
133.27565,-71.77198,-41.872787,157.05714,22.827139,8.124788,26.171865,35.66591,-114.52071,66.08032,234.99136,269.63412,-33.399494,-20.47112,33.21612,51.360638,0.3550955478846879
-53.00606,-35.125523,-3.7917063,63.701035,-14.82696,-53.082176,47.378674,72.6794,-17.680593,36.535694,16.26659,43.727135,32.030025,-11.985625,-14.881996,37.296803,0.08220331672021017
69.64068,-21.134218,118.35688,138.94186,-2.945482,42.239502,86.66816,96.45844,-75.1622,21.390049,74.7061,108.11061,-36.306744,6.6259217,183.86713,187.53456,0.057714279279964434
21.150064,-49.30858,-12.4480505,55.078262,-34.758217,-3.5442255,-12.217343,37.012955,34.938446,10.346114,-73.80464,82.30962,-40.88854,-30.24426,-32.61767,60.41946,0.0771670967668292
-54.210014,-34.32347,-43.072212,77.278984,37.03575,25.440691,-23.0133,50.482544,12.177287,2.3799887,-20.036158,23.56689,5.370912,9.744551,-17.51949,20.754168,0.25284873276988923
-80.94848,-17.998363,85.61178,119.18882,69.35217,3.8882477,182.67754,195.43779,18.629816,-30.656841,11.3255825,37.61889,-19.667238,24.231583,41.050835,51.56686,0.24004179323734526
