10.561471,51.442627,24.955326,58.143414,-24.210531,16.697918,28.136898,40.70203,18.654913,28.902372,12.335334,36.544827,36.858368,-19.343523,-61.605663,74.35039,0.02223321988414702
160.61673,-259.00934,32.515553,306.4977,-33.273552,67.064255,-27.718288,79.831436,32.741085,-11.926431,-10.797427,36.480324,-30.731672,-51.12003,0.933357,59.653797,0.020750766661622427
-79.89961,-92.42508,-159.36473,200.80705,15.628045,60.670372,61.858784,88.04346,26.438005,-47.98612,-48.62504,73.25327,176.42654,85.78031,158.57825,252.25316,0.01585910382780856
-14.869634,-14.314852,-7.8573565,22.08552,24.831562,14.927148,-112.56745,116.23626,-55.20413,80.34661,-36.568626,104.117,-106.75774,-189.31415,230.94833,317.13437,0.023683202650146055
13.981664,-25.218283,-17.790401,33.88153,-72.43341,-82.77012,-63.097744,126.802315,10.773314,24.802471,17.19462,32.045174,22.884708,-13.932492,-30.338223,40.475216,0.02126126191081809
-13.871261,-103.725655,126.36803,164.07411,-68.619064,56.04134,27.076366,92.64097,6.2583137,16.668457,18.304104,25.535376,5.9592,4.3497334,1.6747556,7.5662546,0.018945589448053295
-1.8444158,33.434647,-45.194023,56.247562,16.86221,-5.716469,-12.603243,21.814331,-3.5800273,55.747887,-159.02533,168.55179,77.02626,36.658703,-421.9211,430.45828,0.02643472507286152
-367.47733,-213.83673,57.35234,429.01633,11.927801,33.16679,-35.059162,49.71371,9.871155,-48.075966,101.20365,112.47635,-88.671524,-20.337566,145.12817,171.28471,0.029832505100288457
-44.209183,-12.45036,48.057007,66.47519,-5.889303,-17.180363,9.863536,20.667591,-30.232445,90.233635,85.59721,127.9961,47.49425,-46.653034,242.34207,251.32031,0.024246639286062657
9.582805,82.274826,-195.85216,212.64774,19.966553,-38.435635,-60.04963,74.040054,37.13165,-6.2731924,-43.06886,57.210575,16.16091,34.80787,-195.10535,198.84384,0.023658874785995796
-24.330746,14.232203,74.188896,79.36337,45.706688,-27.382505,121.191284,132.38672,4.816544,-42.8359,70.53786,82.666275,-34.524357,40.574364,113.633095,125.50179,0.02484977538618009
9.892698,43.791313,7.6469636,45.54154,61.379555,73.10737,-114.40185,148.99641,87.14734,16.006329,-122.35915,151.07162,-118.55546,-127.821556,-45.27323,180.12059,0.01908022661862708
-19.594278,-26.56987,-95.81521,101.34322,14.189113,13.305333,20.778574,28.462465,1.646138,11.87668,-12.989668,17.677895,-226.45901,-78.516815,-273.09058,363.3553,0.023678150395040523
19.72377,-28.275295,66.0942,74.54511,57.621994,20.46621,5.169868,61.36692,-11.519389,-43.47944,54.000694,70.279755,-10.650562,-8.537859,57.58593,59.18175,0.028452633400094563
34.591995,14.088758,26.645754,45.881317,26.495083,-2.3421924,-10.146504,28.467997,31.626873,5.156429,-129.07358,132.99191,-68.82637,14.729802,-332.48825,339.8566,0.023512150419611865
69.764565,26.952831,12.907438,75.89574,-96.771095,1.1239035,-252.56361,270.47052,91.815315,-48.67915,-48.888634,114.846954,-34.12129,-11.875748,135.5808,140.31201,0.025266977017974916
62.24741,16.74331,133.42142,148.1768,-15.894115,17.309149,8.851284,25.11147,-75.79344,-105.05517,34.30575,134.00795,-21.810781,15.156067,-108.26056,111.47098,0.0286335300824118
51.000607,-50.06028,47.537823,85.830864,-14.825126,26.051191,-43.617203,52.92362,6.266512,-32.216045,-5.7620144,33.321987,53.05286,50.1816,-67.58396,99.50076,0.022391590531645682
-5.721976,-53.62757,-52.58379,75.32405,-21.662846,34.789433,-152.5366,157.9462,-67.84372,-140.70697,-249.06764,293.99988,-9.898851,0.8528771,-1.9661735,10.128755,1.5302351871891654e-05
20.178425,5.780515,-51.2941,55.422733,8.6925955,-18.124731,50.787537,54.620983,127.73656,32.864925,-34.09673,136.23264,7.1343117,29.24393,22.533983,37.60183,0.02294508928567759
-85.94132,1.9733629,23.418713,89.09681,-7.4256043,-25.054266,-67.4967,72.378586,-9.539337,-13.434663,-45.745983,48.622993,-11.642146,-32.520382,-185.1886,188.38245,0.030582911791871528
92.88607,73.12884,-59.19672,132.21158,55.835876,-200.24437,421.54413,470.01587,61.01529,114.03683,413.73804,433.48175,82.60976,31.786507,263.9377,278.38443,0.025863745374358652
130.69228,56.242695,74.06832,160.40523,130.53232,37.40716,-23.338129,137.77757,-18.808369,-17.92297,23.704134,35.169373,-17.787373,-13.604316,1.6840177,22.456963,0.024332239183111688
12.853119,25.054108,73.4888,78.69888,1.7409832,23.990213,-13.351769,27.510563,9.305746,-4.9055305,11.6106,15.6677475,-6.3261843,-13.537453,10.306631,18.152716,0.021925686521718696
-49.33398,55.9429,-214.52422,227.12134,-57.210033,103.59889,-122.38402,170.24564,-24.515297,16.731266,-3.4014106,29.875002,42.30434,-47.97218,-305.14664,311.77792,0.025796505269795544
-65.45399,40.279545,65.990685,101.298805,61.057343,6.881683,31.994146,69.274765,-21.996582,45.29162,-25.376411,56.383984,11.353236,-16.738146,30.98929,37.005524,0.022427393190245525
26.000408,-31.058863,-30.685894,50.816322,24.327219,18.397581,-33.535824,45.331406,47.763477,-78.34009,-280.80167,295.41174,42.99878,19.326155,-243.52493,248.04597,0.02240439767667037
-5.251568,-23.230333,55.834446,60.701836,13.452267,13.409044,108.33329,109.985756,54.575573,33.578564,112.28736,129.28448,110.51699,-60.360386,304.8337,329.8196,0.026133121593811953
20.121164,35.116074,-23.597431,46.849224,2.684133,28.797916,42.02708,51.017754,-39.230526,9.654913,53.373062,66.939865,-41.693996,17.783134,-33.58309,56.413338,0.0220299987615487
-6.5857306,42.1687,55.076878,69.67807,12.864237,-32.14099,135.19383,139.55609,-16.598467,-33.212143,-43.265923,57.013214,-88.72877,-6.720326,-379.9615,390.24185,0.026560223149951885
25.142061,2.4249473,15.741296,29.762447,-41.76325,-7.1750965,8.134544,43.14896,-30.176765,13.4775305,-6.9907236,33.781097,-0.9718263,-46.143665,71.9888,85.513626,0.024046523724350916
13.617717,49.53112,-57.40204,77.03095,15.993587,-5.918536,58.154957,60.60382,14.866926,-22.721895,119.943794,122.979004,-22.149927,-53.312256,20.1724,61.15352,0.025799280386787103
-1.6415842,-138.12865,-79.97565,159.61932,1.54907,41.933773,19.355652,46.2114,14.187345,-80.790794,-152.55702,173.2111,38.91455,-4.5473957,58.414886,70.337265,0.02064723301184534
-16.22057,37.634045,58.57356,71.4863,19.645576,-11.19822,102.44183,104.90794,16.71922,36.715805,23.321337,46.599125,-29.858994,-0.84935915,-8.0253525,30.930542,0.02228517149589529
-51.27482,36.112843,-171.32942,182.44733,-50.42931,76.808,-71.85963,116.646484,11.1227045,-11.6741495,4.492373,16.738964,5.1246543,-41.444088,-147.8743,153.65771,0.02506014240100198
-57.000473,-0.39324063,68.23444,88.910965,-1.2567734,15.691244,42.182686,45.02427,52.042633,-110.38366,53.035934,133.06317,-24.409212,-6.5754423,21.101583,32.92923,0.02652247264593344
-45.97181,-235.70354,31.811443,242.24274,-26.468424,-25.620422,-15.153838,39.83257,-2.697856,72.954,-33.47123,80.311264,12.038383,-67.68939,295.4503,303.34412,0.01897050739395509
-9.507983,-22.099268,-38.51588,45.41203,4.732944,18.991135,-4.7217,20.133514,-2.113282,31.551874,-18.942528,36.86214,-45.400803,37.54574,85.08446,103.49053,0.02625078643360711
-19.30615,14.952321,-15.905362,29.142597,-69.45063,-58.6378,-110.81176,143.32146,51.894413,-7.28873,12.632272,53.904926,-9.563156,-24.782164,17.047272,31.563114,0.023666856224397025
-67.92069,-1.8842734,-149.68385,164.3838,17.125927,-8.29322,-14.904515,24.170864,13.888534,-29.940292,-20.646374,38.93066,-1.1871887,11.013127,11.033507,15.634828,0.02567996537488287
35.714962,9.827795,37.627197,52.80104,16.645723,4.216,6.7526703,18.451378,8.139134,-11.064932,27.855663,31.05845,-106.866135,49.887756,43.257877,125.62012,0.024371368727199732
45.731113,-53.113823,-117.3344,136.67401,-155.90216,-41.319084,-235.14496,285.14194,90.253494,-36.585808,-113.01538,149.1868,-30.346073,-66.834915,-135.99535,154.53975,0.029449025421904244
42.033012,38.671204,73.37556,92.98505,10.259905,16.25899,-28.800835,34.628307,-67.350586,33.457043,96.48679,122.33228,15.374689,0.83916694,-7.595803,17.169527,0.011137649805068619
29.029823,-54.88744,-77.736824,99.49058,-33.48019,16.55679,-37.66062,53.041237,-6.7899337,59.18016,40.70406,72.147255,-30.708075,-29.427153,40.629063,58.819,0.022929148011006418
-50.673332,-61.098083,83.15053,114.95553,-0.87450707,-47.637966,-116.303535,125.68473,47.017014,84.0361,-158.42293,185.39282,125.380775,11.696219,-63.858517,141.19157,0.027234409828497917
66.053535,91.47704,149.88121,187.60464,150.72917,66.8405,116.4176,201.84154,-101.16611,-86.42592,128.1218,184.7139,3.1414652,17.67003,-5.774852,18.853617,0.011917565719821341
27.338018,-5.8853464,-77.87445,82.743256,-9.197884,-15.377059,-13.683197,22.545422,112.54175,127.31133,-116.820526,206.20589,-43.160572,-23.545158,-185.03711,191.45743,0.02166764342738029
-7.714769,37.23546,41.207783,56.072186,6.0235925,-29.09512,-6.3263764,30.378345,-18.073679,-225.65366,233.4496,325.1845,14.535348,-10.127142,73.49808,75.603,0.02466130307323296
-77.70971,-54.556168,-60.044815,112.34124,29.218767,44.703228,255.33011,260.85547,12.389822,-43.541584,39.42803,60.032974,88.44249,-85.68335,660.828,672.2034,0.025739561957890792
-2.9421322,47.007023,-61.28274,77.290955,-40.581936,-5.7621303,-0.10242791,40.989098,47.391598,-73.736115,-126.48918,153.8912,-27.53615,-128.9474,-114.098076,174.36758,0.027940685251133482
31.158829,20.618418,12.802643,39.495705,-11.830747,-33.888203,6.979587,36.566414,30.755453,-44.344166,-15.918662,56.26471,-22.952173,9.461885,1.552865,24.874727,0.018236835340143007
-124.73489,-184.88318,481.78574,530.9031,21.014349,37.434402,18.58269,46.778774,125.021126,56.150146,104.14236,172.13008,12.705706,-26.64792,14.567441,32.920635,0.011716601107016316
2.8473153,-62.1,-23.282085,66.38202,-9.539385,34.251183,-71.17797,79.56411,-5.633108,-10.897825,27.886883,30.46611,11.366396,-18.078585,27.467907,34.792633,0.027963647813554177
39.00666,-59.5253,89.595184,114.420616,-16.254948,41.52666,-12.978773,46.444973,20.654043,20.851395,42.104076,51.32382,-50.895126,79.8214,6.9991474,94.92508,0.026706091825129997
-25.664806,1.7453443,-9.825925,27.537039,25.69045,12.421585,-27.819706,39.852757,-66.8953,1.4335895,78.29277,102.989334,84.37935,-96.77617,-36.79198,133.56332,0.0010565854011559226
-4.0310836,32.228657,-93.11288,98.61513,-3.2349803,31.066984,-43.31156,53.39957,-43.496708,5.036256,135.51585,142.41449,16.124924,-29.041153,13.493033,35.85352,0.027309486725365543
60.33599,-62.41762,-83.74621,120.62263,9.708542,-54.398964,30.462112,63.09868,41.466774,108.159294,-242.39499,268.65085,-103.76582,115.330894,-313.38116,349.6803,0.02622731913328369
-10.365531,-61.53733,-99.037865,117.058945,52.82722,20.767365,-114.6617,127.94262,56.474438,-81.760956,-41.73491,107.77768,-28.51075,-10.411251,-22.097548,37.544235,0.019668971732842797
-6.247971,-33.2523,12.333909,36.01235,57.55672,-128.7016,73.453766,158.97278,-44.78747,20.397926,-56.615887,75.015755,75.42745,19.85051,1.2684989,78.00617,0.021687590019890682
95.2993,-97.21108,97.8964,167.67725,-98.06879,55.237915,-164.05547,198.95454,34.618755,-31.74654,19.58188,50.889706,-43.325695,-45.089874,91.93831,111.18847,0.027440550977601473
-134.75792,-21.920198,180.84453,226.59422,25.506184,-2.655927,-35.59885,43.87378,9.089727,71.72197,24.293146,76.26816,38.14675,-80.20465,33.04283,94.76181,0.025575100584636017
20.448946,-215.72368,-315.49893,382.7459,-34.379715,17.31034,-1.1906657,38.51013,-3.4967775,16.522572,-5.2930484,17.69888,-93.08618,127.18201,-76.3457,175.12561,0.02634726784165685
-4.820655,23.75268,-23.455244,33.728153,-32.859295,-18.713089,65.79614,75.88845,-17.713696,32.443256,-34.591564,50.625362,-40.534515,23.979515,-70.86792,85.09017,0.02654876942424347
-169.79813,124.66066,-403.8923,455.52243,6.2865033,-17.055143,7.6496677,19.72094,1.06809,10.198514,1.0721793,10.310734,-113.9782,-136.25581,-109.68303,208.77513,0.028223753539185523
-32.48034,50.89534,-138.10326,150.72433,37.560463,34.467194,-34.70203,61.66861,-75.11297,-0.3089138,-29.677126,80.76383,41.380394,-12.825608,-39.747746,58.79394,0.023598683848533506
-21.508001,27.102942,-92.12718,98.41032,-22.682634,11.293312,24.972763,35.57655,-12.0944,192.07256,-160.5342,250.618,38.560925,-138.53123,-91.88074,170.64561,0.01818785668985148
38.90418,5.907277,13.196912,41.504227,-4.9601183,88.4837,-95.99796,130.65063,-6.495906,14.8815,50.35821,52.911407,-34.597507,-48.9802,25.514198,65.169266,0.023241438998736923
-26.23439,-24.579128,73.67697,81.979774,-19.449223,-36.81677,24.90481,48.518112,13.289332,31.183495,1.1777347,33.917767,33.668926,-80.28001,75.7003,115.36474,0.02317710352516739
-64.57341,14.494465,-25.40445,70.88873,-6.920034,25.738934,-1.666981,26.705235,4.020742,-15.406568,11.813102,19.826477,25.252361,-23.285322,-27.764746,44.16764,0.012676819626224117
21.405453,9.798314,-42.879536,48.91693,3.195308,-23.34874,27.249826,36.026905,-12.302792,85.718605,38.109116,94.611595,-23.106823,22.823374,30.075233,44.26469,0.02357020445687282
-20.224335,53.147823,-134.45503,145.98587,33.72357,-47.91294,78.41187,97.88438,81.79519,-9.393107,-17.596329,84.1922,1.3369231,-54.47365,7.6461143,55.024,0.01980609124198566
-23.520103,-52.58058,188.60133,197.20135,-14.094231,15.413555,-6.9212737,22.002932,-1.4341632,11.6875725,21.748987,24.732283,11.71105,3.1875503,21.66581,24.834002,0.028407815865095887
-3.627428,-58.07583,-34.81883,67.810844,39.01884,33.355644,-82.25877,96.96172,24.696098,42.17845,-57.10413,75.16523,48.48366,-48.769405,-81.10378,106.33417,0.018846469726551525
42.9416,-0.9907294,-2.9627366,43.055084,33.519882,-24.364868,-77.14994,87.57478,-19.411375,41.795635,-178.64061,184.48892,29.541225,-34.15881,-186.32944,191.72421,0.023671921420724724
-26.288235,42.33891,-8.03976,50.480724,0.20863046,62.681694,-18.62302,65.390114,-230.73941,166.00346,119.82553,308.47363,15.237938,-19.434753,-15.769854,29.301943,0.013224412173085509
25.125202,27.07312,84.42591,92.15185,10.229138,-22.306265,-4.704478,24.986732,-17.814417,26.6654,-14.283768,35.106045,20.43485,-45.049114,-86.75162,99.86421,0.02428750933512687
56.5937,-11.288832,141.85132,153.14072,20.28243,-9.032531,-63.060127,66.85464,26.249504,82.39995,25.789507,90.243546,-53.273476,96.66563,29.800028,114.325676,0.02267193158995339
-127.97117,-65.86268,64.326866,157.64662,64.92621,75.38542,180.58766,206.1802,-22.810429,14.924583,84.83755,89.10937,54.39988,-43.590965,287.39114,295.72485,0.02920719029527433
87.290474,161.20097,-364.3552,407.87262,-58.859203,10.292676,-61.599335,85.81854,-46.868553,-52.25112,-89.085365,113.415405,-28.889952,-238.31244,-187.9773,304.89822,0.02660927042838141
-33.137943,-99.59534,9.251132,105.370476,-84.815216,41.690186,4.900158,94.63458,56.784927,53.799652,-122.0663,144.97974,43.085217,-114.26062,-169.10358,208.58536,0.023594355823769893
59.96535,40.000015,-21.71572,75.28224,-25.763824,-10.285393,-23.964687,36.658836,-66.69658,-10.88116,99.746925,120.483574,-231.67258,-72.2264,183.1193,304.0091,0.013683342056045754
-107.93897,76.977715,-162.33658,209.5938,-175.61806,7.9085693,-220.80974,282.24316,23.204107,-15.159877,-17.699123,32.886513,0.3197912,-15.355933,-9.158275,17.882732,0.026089786703177537
41.580837,-107.05454,-26.08085,117.770386,40.634136,2.4314272,19.460316,45.119396,-20.942492,-14.336908,-144.36583,146.57982,-39.222652,-50.810337,-237.32518,245.8523,0.025401578931559723
-63.684345,-18.555737,54.25407,85.69431,-1.9827517,-38.91289,78.44231,87.58618,-108.95057,76.54992,206.73914,245.90894,-125.1799,130.27362,145.0241,231.67482,0.024683342680110982
31.319677,-53.925575,104.76181,121.9177,-20.394249,-42.626007,-26.875362,54.36163,20.49226,7.793912,52.32225,56.73012,55.67439,-19.91308,98.1638,114.5963,0.02913849985242713
192.01787,102.96404,-22.069958,218.99669,141.90036,182.89005,-43.752125,235.58173,-8.10848,27.574615,20.83885,35.50177,-92.398636,-109.54191,-148.671,206.49458,0.021658576284615268
80.36044,34.402172,32.056046,93.106926,-45.499653,-44.23687,-0.32231116,63.4604,-26.79198,5.040756,15.286341,31.255444,-14.243108,-69.682594,26.752947,75.98856,0.023884098564293743
60.718666,-100.18704,-311.78403,333.0668,14.385564,-8.970815,-54.983803,57.538246,-28.523857,-23.387957,-61.181576,71.44091,9.180894,36.12356,-25.206076,44.995087,0.023816185116923436
-8.810134,154.35437,347.5192,380.35834,-11.142299,12.775156,47.174557,50.12778,141.39597,-137.25272,-69.27368,208.87791,82.63353,-3.0589986,-27.37701,87.10436,0.02445454573327034
-264.3162,-77.14356,-482.63983,555.6576,130.48659,126.38659,-216.47931,282.6015,-47.77581,23.642792,-84.27068,99.71494,26.660206,-39.730743,-166.23032,172.97926,0.028318331027397912
-21.776197,-7.9379745,45.481976,51.047382,16.768898,177.0938,531.6467,560.6172,-15.33182,46.267136,56.986256,74.98772,46.537277,-5.863951,196.26552,201.79263,0.02559625291943264
108.76575,-40.690628,-109.24941,159.44011,1.3678946,-38.81951,123.01204,128.99918,-58.69313,48.31785,14.594421,77.41128,-37.782627,-21.666632,-9.196315,44.51464,0.02621271244963842
107.88283,74.32224,152.74513,201.23018,-73.35963,-55.14456,116.41153,148.23701,65.674194,-4.4391823,21.10008,69.1233,-102.61873,-54.589897,568.24335,580.00964,0.022900503727917156
43.492054,-49.31695,-97.029816,117.21138,-17.089413,40.307667,142.0864,148.67851,-25.423819,35.876797,-68.08053,81.04619,43.22899,-0.283999,5.404737,43.566597,0.02676601820574454
-94.107956,-11.70532,38.392002,102.30966,40.100662,29.12178,-15.027627,51.78775,-37.435616,43.151928,51.229733,76.733376,17.466644,-35.77036,14.323678,42.305805,0.01908035822161495
-33.265545,-2.658613,36.448742,49.418377,-1.885605,18.542896,-98.237595,99.9901,41.91837,21.847471,-5.3430824,47.571224,-16.473566,3.2806666,65.254036,67.381325,0.029425691104015564
48.85152,37.88154,-72.776375,95.48761,30.110483,-32.83811,-4.315437,44.761654,-26.942535,-14.493357,82.14333,87.655556,-33.71782,-55.20307,1.8665628,64.71295,0.030974254551800588
-38.413494,-28.8441,2.301692,48.092377,-45.293293,16.597843,-96.29624,107.703,9.494887,-35.80765,-5.6603007,37.475204,51.021046,24.771914,-31.758215,65.003006,0.026766587742616848
82.16249,-43.020702,-178.94574,201.55159,12.4146595,-25.098328,-41.033913,49.67739,-9.699634,11.246802,2.8741107,15.127627,-41.816856,6.7323427,-204.6392,208.97652,0.027713506984405067
-165.15889,-36.979904,123.927925,209.7692,45.34442,65.97164,-169.07304,187.06703,78.252396,-32.871464,48.52989,97.770805,-123.47826,-50.38534,204.32367,243.99536,0.017764798614626945
33.221973,2.5079064,107.146385,112.20671,11.393418,-34.736786,35.77097,51.147114,173.5783,-9.955577,238.60728,295.2321,-16.74636,20.900629,98.70107,102.27018,0.022846855847235552
-87.92928,162.01285,-13.700244,184.8443,18.51237,-44.45439,-36.2965,60.302044,-64.16186,-78.53816,-239.99121,260.5394,25.01862,-66.96327,-91.33154,115.98049,0.02286982997471732
29.599762,38.42412,16.97906,51.389282,-14.848806,-9.497709,-54.770428,57.536987,82.71169,-108.15669,-165.15506,214.04509,-3.9003859,-19.924366,-119.45362,121.16671,0.021097183236952657
-81.594666,-60.25304,549.54944,558.8316,11.272313,30.478476,45.764122,56.128044,8.424475,10.759052,40.94258,43.16289,179.96074,-8.024298,61.84912,190.4615,0.022562557399246178
-10.428614,-58.65986,-41.045403,72.34957,-22.313566,-17.081377,11.867168,30.50407,23.036236,-8.073956,8.68208,25.908428,-47.867123,-158.99927,-17.944464,167.0151,0.01937815785861916
-33.321743,85.94434,-48.338303,104.08343,-9.881613,-15.97566,-78.84063,81.0476,-35.409424,63.59123,-105.248245,127.96435,3.4550595,-28.002535,-23.357065,36.62845,0.026456036856216888
-27.189747,-6.686655,15.396209,31.953842,5.459971,18.880644,1.2444823,19.693903,-13.047138,6.4937944,10.124523,17.745825,139.64543,-56.185356,133.9931,201.5237,0.019311838721105177
53.96434,-2.0335104,14.7157135,55.971756,41.397392,-19.1065,98.33544,108.391235,4.4975467,-12.2265625,-4.1034946,13.658937,-151.67456,72.500656,1.9587764,168.12306,0.028780115304028665
-6.9564357,-26.733545,7.060702,28.512087,-56.26462,73.59916,51.259583,105.87776,9.715399,23.46287,-1.1606464,25.421516,17.372105,-14.966724,101.586075,104.1419,0.023160329335467415
-32.716595,7.4912343,4.9189587,33.92199,405.80936,15.264704,108.66923,420.38464,-43.528435,-47.950134,13.199477,66.092186,297.7504,91.36358,84.41862,322.69043,0.02083144408875643
1.3894304,-37.804565,47.1545,60.453896,-6.370712,31.655664,-2.174147,32.36364,-32.62386,176.3771,249.57603,307.34573,10.354408,-63.92626,10.105679,65.54324,0.026356718264314818
-67.57953,35.00949,68.96277,102.70599,19.261942,-20.115738,7.202718,28.76707,16.8097,-24.0944,-9.459806,30.864304,-12.022076,-28.282686,17.44547,35.33831,0.018055652861586065
-48.512417,-35.28404,-18.278751,62.709984,43.185,34.830166,165.18512,174.25333,18.937935,24.946941,3.4618595,31.511759,19.599194,-1.4822999,22.010698,29.509449,0.026776581405075432
-16.535975,43.360043,14.777763,48.70242,139.36525,-15.658851,-71.0091,157.1947,50.219574,-73.186005,-54.58623,104.20108,-33.365566,-49.489193,-260.93585,267.6751,0.01971911903887598
4.7331495,25.524391,30.742542,40.23695,-62.46085,15.417208,-49.331837,81.07213,-2.0886295,70.75144,-36.730446,79.745,-5.515338,-30.038422,-11.125464,32.504044,0.019487722371145655
52.221504,48.213936,102.37903,124.63199,-63.09671,-5.385172,-86.180374,106.94508,103.151405,22.319798,50.048714,116.80441,2.5581694,-32.043903,12.449239,34.47246,0.023674196751481486
-48.175495,49.24669,144.38513,159.9787,22.285233,-16.54323,-7.6757064,28.796293,28.804138,-10.815558,80.84613,86.50296,56.42312,34.196297,8.011321,66.461624,0.0266585900042224
88.447044,45.631256,-36.84664,106.126175,44.180122,1.0037209,134.01338,141.11157,-94.45636,-35.68702,-24.750984,103.96244,-41.955933,11.316007,42.749683,60.958168,0.02362732406510408
-63.78055,-8.81877,-163.92426,176.11612,-18.445406,-20.07301,-108.0715,111.456764,0.42630002,11.792515,-14.652383,18.813522,8.637198,-11.325407,-19.920612,24.488934,0.019701785578384562
-14.061734,43.523453,-51.670258,69.006165,-5.2877293,-26.1652,-67.535065,72.61938,-20.415892,-185.19977,-89.084885,206.52333,3.2307508,28.392132,24.868032,37.88114,0.026240559519361745
34.909252,-0.39113134,44.470257,56.536922,52.07961,0.18054105,123.41511,133.95378,-10.075687,12.555912,53.94354,56.29464,-5.639547,16.55812,-100.56658,102.07656,0.02926083296152003
-12.219367,-47.466904,51.529594,71.11772,40.5337,21.318266,-7.2274547,46.36482,55.404846,27.770409,-92.40555,111.26405,-159.59358,-54.818943,86.95996,189.83487,0.017687773677079528
-18.30959,31.452187,-100.58287,106.96451,-27.969696,13.473237,-53.390366,61.76062,-36.23966,-23.588692,-59.38057,73.45612,-6.2825527,63.443966,-23.077776,67.80267,0.012206967077310931
-4.502047,-35.84406,89.27509,96.30736,12.309858,22.177862,-29.923634,39.22772,-71.61857,33.939674,-11.390991,80.068016,-70.69915,9.929333,69.227196,99.44535,0.020859105685619356
-4.5819707,29.570108,-37.70471,48.135662,102.00361,65.12637,-173.13577,211.23964,-3.7493887,-27.3604,-13.838539,30.88957,-33.69802,-44.91904,281.83026,287.37012,0.022896794469507924
32.21362,-10.322524,22.17438,40.447186,13.066206,19.225697,-17.993055,29.395634,105.237885,-24.989077,-43.06386,116.42153,26.519949,23.585634,27.053837,44.62635,0.022954281402958056
89.9475,154.56723,227.4088,289.30322,-39.499413,-153.46556,184.0586,242.87744,-142.017,45.343945,658.7676,675.4256,6.9957366,-15.269194,96.38678,97.83922,0.03013515728428074
-128.13048,66.675865,-350.5019,379.0972,-33.69686,16.066328,-16.624712,40.865604,364.67432,-260.67697,541.4926,702.96094,176.83157,-73.16405,163.03435,251.40125,0.020213729247604846
-43.421986,-128.87416,-331.01758,357.864,-26.22784,6.5814857,-14.546215,30.705359,35.67328,-62.223774,-93.60335,117.92362,-0.6725128,31.839535,-33.85304,46.478466,0.017765681849998414
-49.056786,-2.6738763,73.3669,88.2974,-6.8939643,-25.784845,40.154175,48.215702,-0.6633087,91.46976,125.50605,155.30273,-2.3486872,30.516375,180.30347,182.88281,0.02518447620809877
-21.257647,-43.64658,121.092735,130.46214,-69.81257,-6.6434464,63.440155,94.56529,-39.150303,87.258354,-87.18407,129.41344,56.353954,-176.40103,-207.31403,277.9788,0.015068447031945396
-4.2191925,-30.658022,-155.78426,158.82837,25.547651,0.5629288,12.90857,28.629189,28.933035,7.013562,-71.70527,77.63998,23.815233,10.126883,-86.78085,90.55743,4.40296195252635e-05
-81.84104,-86.26385,136.67645,181.16255,-99.79023,175.68842,277.19812,343.02084,64.68465,-5.100943,9.226906,65.53831,68.95278,13.86408,-12.821541,71.491974,0.020575630009052978
-34.784195,11.875153,112.30972,118.1712,-9.212387,24.458027,-12.226213,28.853828,-62.84297,-82.89287,44.6833,113.21252,-9.202879,12.670488,50.313667,52.694504,0.0011442698635461246
45.382324,35.05889,-40.585175,70.255516,-29.90332,11.144532,75.675,82.12865,1.5438677,50.855686,86.257286,100.14497,-4.7466497,-29.42401,2.2933416,29.8927,0.023387022399791547
50.315712,102.34391,68.52922,133.04962,24.716337,-108.929245,-103.72495,152.43143,39.132195,-34.248714,-178.1562,185.5908,-15.284366,38.76311,-173.71794,178.64525,0.018238177235355545
364.8364,62.284863,781.3223,864.5517,-25.76709,-26.668276,30.1991,47.82402,25.062838,-19.451555,46.654312,56.419365,17.940207,118.25415,-17.398926,120.866165,0.02213386849882278
-39.01168,58.57805,7.322111,70.759544,30.799932,-41.929543,-254.47316,259.737,12.461676,2.0660806,-16.899574,21.099024,18.923775,-11.532968,-30.60215,37.783875,0.02959627713353538
-28.866453,107.1205,49.971058,121.67658,40.40179,18.712275,3.4898932,44.661446,13.850968,-52.05881,58.905937,79.82412,-10.042019,-31.73004,-156.8162,160.30898,0.023471217120419482
-142.63225,10.824664,-25.046627,145.21872,-83.83282,20.594423,-12.195827,87.18268,22.694818,-4.304297,68.12554,71.93527,32.291492,-50.84839,-61.240017,85.89907,0.0213064185793146
57.03878,15.216705,-207.23724,215.48145,-2.9354098,55.48399,-180.71918,189.0675,86.64243,-35.216145,-36.08371,100.24538,103.46182,55.695427,-582.06384,593.80524,0.02780827281638387
18.818348,12.048459,-34.515606,41.117184,1.2391009,-17.054182,-19.071928,25.61482,-170.38747,41.099762,-151.11383,231.42273,-50.846115,47.134773,-10.869258,70.17953,0.019430459431397422
-75.34494,70.22665,16.472202,104.30711,-33.76107,-13.615472,145.99602,150.46603,106.667984,24.546423,115.31611,158.99184,71.372246,-21.385132,6.5524874,74.794846,0.0010959873761471756
43.732494,-128.85225,-87.873886,161.9792,26.832502,-2.9508407,10.013917,28.792017,-46.1876,63.812187,91.61598,120.82544,-50.139095,2.1576767,152.86826,160.8953,0.027527233594098206
-133.2229,157.28253,-46.06241,211.20581,-46.914635,7.0095763,-68.89291,83.64426,-111.06063,53.21471,14.82909,124.041046,40.518326,-4.0104365,26.383654,48.517284,0.02075101638495223
